Price,Close,Volume,log_ret,sma_10,sma_50,vol
Ticker,SPY,SPY,,,,
Date,,,,,,
2016-08-09,187.38836669921875,51251700,0.0005962357177807958,186.3662902832031,181.9623223876953,0.0033477172518741613
2016-08-10,186.92454528808594,57941100,-0.002478256205803854,186.46248474121094,182.11495330810547,0.0034203221808557834
2016-08-11,187.79202270507812,72504300,0.004630053970351631,186.62395172119142,182.27758666992187,0.003354851220459281
2016-08-12,187.6288299560547,61313500,-0.0008693856941910033,186.73904266357422,182.42601989746095,0.0033422096483841555
2016-08-15,188.169921875,49813500,0.0028796918043580487,186.92370147705077,182.59603942871092,0.00334890538729923
2016-08-16,187.1993865966797,53213600,-0.005171107062403061,187.13068695068358,182.72836395263673,0.003576557290249907
2016-08-17,187.55152893066406,75134300,0.0018793413066587191,187.31877899169922,182.8620932006836,0.0034861373671821218
2016-08-18,187.9723663330078,52989300,0.0022413358181871635,187.5292007446289,182.99244720458984,0.003373671389835823
2016-08-19,187.69754028320312,75443000,-0.001463125440670213,187.56011810302735,183.12226013183593,0.0032740658461678346
2016-08-22,187.68894958496094,61368800,-4.576988504140832e-05,187.60134582519532,183.28624969482422,0.0031980587105044267
2016-08-23,188.06686401367188,53399200,0.0020114901351208185,187.66919555664063,183.48548126220703,0.0032175323632961943
2016-08-24,187.1049346923828,71728900,-0.005127951687758167,187.6872344970703,183.67247985839845,0.0034426380503718187
2016-08-25,186.97607421875,69224800,-0.0006889442428782806,187.6056396484375,183.86185668945313,0.003443413471593913
2016-08-26,186.6239471435547,122506300,-0.0018850490328254023,187.5051513671875,184.03359680175782,0.003457423645978221
2016-08-29,187.54298400878906,70502200,0.004912452902244324,187.4424575805664,184.23697784423828,0.0036162524155949802
2016-08-30,187.23374938964844,58114500,-0.0016502341888411116,187.44589385986328,184.4113278198242,0.0032896735249680034
2016-08-31,186.70126342773438,85269500,-0.0028480153159591032,187.36086730957032,184.5648944091797,0.0033250701179943073
2016-09-01,186.70985412597656,97844200,4.601201110451557e-05,187.2346160888672,184.7244723510742,0.003320181739495506
2016-09-02,187.55152893066406,79293900,0.0044977989273170095,187.2200149536133,184.85433471679687,0.0029407162018871983
2016-09-06,188.118408203125,56702100,0.0030179668197735103,187.2629608154297,185.1255667114258,0.0030095756799357774
2016-09-07,188.10122680664062,76554900,-9.133705366482628e-05,187.26639709472656,185.45898040771485,0.0030090295874702537
2016-09-08,187.6717529296875,74102900,-0.002285816634570333,187.32307891845704,185.72196685791016,0.0030003438893761725
2016-09-09,183.17990112304688,221589100,-0.024225705554773942,186.9434616088867,185.83568145751954,0.0060973057502395215
2016-09-12,185.80804443359375,168110900,0.01424538544610568,186.86187133789062,185.95351837158202,0.007013906834505243
2016-09-13,183.136962890625,182828800,-0.014479817637668233,186.42126922607423,186.0103759765625,0.007622955263329008
2016-09-14,183.06822204589844,134185500,-0.0003754225683388274,186.0047164916992,186.09179626464845,0.00757187239557994
2016-09-15,184.89761352539062,134427900,0.009943350035855244,185.82435150146483,186.18833404541016,0.007945252859583625
2016-09-16,184.18287658691406,155236400,-0.003873072953389457,185.5716537475586,186.27280944824219,0.007943245188607373
2016-09-19,184.21743774414062,80250500,0.00018762827274306794,185.23824462890624,186.3043829345703,0.007946955227260407
2016-09-20,184.22605895996094,69665300,4.679803497147434e-05,184.84900970458983,186.32324645996093,0.007947527779709458
2016-09-21,186.29776000976562,110284400,0.011182669145170462,184.66866302490234,186.35691680908204,0.008379110122642754
2016-09-22,187.47169494628906,76678700,0.006281619758498942,184.6486572265625,186.41458221435548,0.008433697194585157
2016-09-23,186.4445037841797,73630900,-0.005494245767142737,184.9751174926758,186.43109130859375,0.008525245084341581
2016-09-26,184.9338836669922,89827300,-0.00813525234416219,184.88770141601563,186.42236877441405,0.008705148159233069
2016-09-27,186.0819854736328,78494800,0.006188983096555192,185.1822036743164,186.4266455078125,0.008751131105176134
2016-09-28,187.0055694580078,87411000,0.004951040895372221,185.57593841552733,186.4531735229492,0.0088253133924049
2016-09-29,185.31365966796875,128070600,-0.009088552531792977,185.61754302978517,186.43040222167969,0.00903682338724322
2016-09-30,186.71209716796875,117202900,0.0075179960579018395,185.87046508789064,186.44968627929688,0.009207891524427282
2016-10-03,186.2632293701172,83512100,-0.0024069582228162813,186.07504425048828,186.44333038330078,0.009159716797246201
2016-10-04,185.31365966796875,119948100,-0.0051110378350856,186.18380432128907,186.42811767578124,0.009182979845273378
2016-10-05,186.1337127685547,72816000,0.004415454213798253,186.16739959716796,186.42758911132813,0.009255034423572676
2016-10-06,186.2632293701172,62927400,0.000695583621287391,186.0465530395508,186.4336016845703,0.009249201822002359
2016-10-07,185.6244354248047,89788300,-0.0034354168424662697,185.96454620361328,186.42254333496095,0.007413980068702849
2016-10-10,186.59127807617188,51855000,0.005195077965777944,186.13028564453126,186.42481048583986,0.00679138418561949
2016-10-11,184.23463439941406,130367400,-0.012710413833608864,185.94555053710937,186.38303649902343,0.006598738951116788
2016-10-12,184.4763946533203,73866100,0.0013113808348722829,185.69263305664063,186.3699737548828,0.006600447619285098
2016-10-13,183.8721160888672,101357000,-0.0032810183232600725,185.54847869873046,186.33400390625,0.006245150912135968
2016-10-14,183.96707153320312,93346200,0.0005162878216374466,185.27397613525392,186.29598236083984,0.006189039845266578
2016-10-17,183.3283233642578,58275700,-0.0034781204542573977,184.98048553466796,186.21478149414062,0.006235469585923234
2016-10-18,184.4763946533203,76869700,0.00624285095588002,184.89675903320312,186.1587759399414,0.006402259922818191
2016-10-19,184.96839904785156,66519200,0.0026634814932119583,184.7802276611328,186.11037658691407,0.005886468744568049
2016-10-20,184.6231231689453,73639800,-0.0018684193689375154,184.61621704101563,186.06434814453124,0.0056811526078969195
2016-10-21,184.70944213867188,89089100,0.0004674322245390693,184.52471771240235,186.00269653320314,0.005575402668536939
2016-10-24,185.49493408203125,60146600,0.004243564758089021,184.4150833129883,185.96001861572265,0.005362416301536086
2016-10-25,184.8734588623047,66542300,-0.0033559872540637227,184.47896575927734,185.89408935546874,0.005219648294575605
2016-10-26,184.5022735595703,75705500,-0.002009798668929384,184.48155364990234,185.84014709472658,0.005079463983375038
2016-10-27,184.0102081298828,77220200,-0.00267055118391679,184.4953628540039,185.76932067871093,0.004709106209397937
2016-10-28,183.46640014648438,140623200,-0.0029596897768171516,184.44529571533204,185.67920135498048,0.004357042432559988
2016-10-31,183.47508239746094,61272500,4.732226467270176e-05,184.45997161865233,185.59475219726562,0.004346226873410648
2016-11-01,182.1456756591797,122781800,-0.00727208489994481,184.22689971923828,185.48388671875,0.004484897361653273
2016-11-02,181.04945373535156,103330800,-0.006036563620901675,183.8350051879883,185.3435385131836,0.004446352327723264
2016-11-03,180.22076416015625,88939300,-0.004587652054152751,183.39476928710937,185.20585510253906,0.004473112966327657
2016-11-04,180.0222625732422,109122100,-0.0011020427448881333,182.9260513305664,185.0667788696289,0.004454455519144481
2016-11-07,183.9929656982422,109794900,0.02181700277253925,182.7758544921875,185.01415924072265,0.006739972889310741
2016-11-08,184.82168579101562,106772100,0.004493972699555533,182.7706771850586,184.9597332763672,0.006203075745788678
2016-11-09,186.78115844726562,258429000,0.010546156187307703,182.99856567382812,184.95068145751952,0.006622865260436015
2016-11-10,187.24725341796875,172113300,0.002492298430716255,183.32227020263673,184.96160125732422,0.006569451708566309
2016-11-11,186.815673828125,100552700,-0.0023075250173692254,183.65719757080078,184.96371765136718,0.006608574991176539
2016-11-14,186.96238708496094,94580000,0.0007850287628552476,184.00592803955078,184.95193481445312,0.006532717765137397
2016-11-15,188.42123413085938,91652600,0.0077726054517666615,184.63348388671875,184.9579913330078,0.006606106037932392
2016-11-16,188.0673065185547,65617700,-0.0018801513371666102,185.33526916503905,184.9573129272461,0.006626082340878906
2016-11-17,189.03407287597656,69797200,0.0051273664232572395,186.2166000366211,184.98455932617188,0.006660657390764368
2016-11-18,188.6111297607422,86265800,-0.0022398976028919063,187.0754867553711,185.0931838989258,0.006703287266918105
2016-11-21,190.035400390625,72402600,0.007522991675488997,187.6797302246094,185.1777310180664,0.006824652930139209
2016-11-22,190.40664672851562,67429000,0.0019516583855054368,188.23822631835938,185.32312469482423,0.006740467952076327
2016-11-23,190.5102081298828,56620200,0.0005437480783425388,188.6111312866211,185.4719644165039,0.006695025938382172
2016-11-25,191.21803283691406,37872300,0.003708531055896754,189.00820922851562,185.5983728027344,0.006632415102937722
2016-11-28,190.3202667236328,76572500,-0.004706042728631683,189.3586685180664,185.72112060546874,0.006711083856618378
2016-11-29,190.6914825439453,69886700,0.0019485800030253292,189.73157806396483,185.85060150146484,0.0066978986472042935
2016-11-30,190.23394775390625,113291800,-0.0024022287496325893,189.91284942626953,185.97075927734375,0.006428922588892063
2016-12-01,189.5347900390625,79040500,-0.0036820224265800045,190.05959777832032,186.03549987792968,0.006290761358954478
2016-12-02,189.62969970703125,74840300,0.0005006253091607979,190.1191604614258,186.07865997314454,0.00609790264673702
2016-12-05,190.76913452148438,67837800,0.005990755594933061,190.3349609375,186.16515258789062,0.006080890979552194
2016-12-06,191.37339782714844,59877400,0.003162504867361032,190.46876068115233,186.29394287109375,0.004150795736304634
2016-12-07,193.8766632080078,110738100,0.012995718184365993,190.81576232910157,186.44983642578126,0.004806768471983421
2016-12-08,194.35145568847656,99714400,0.002445947081465073,191.19988708496095,186.59675415039064,0.004408245173915777
2016-12-09,195.52542114257812,88005800,0.0060222550858261585,191.63062591552733,186.80098937988282,0.004499287479483733
2016-12-12,195.30101013183594,102016100,-0.0011483923166264985,192.12870025634766,186.97276763916017,0.004445818037390507
2016-12-13,196.6044464111328,110477500,0.006651813918826949,192.7199966430664,187.17959197998047,0.004538664587583855
2016-12-14,194.98158264160156,142501800,-0.008288717882638187,193.19476013183595,187.37295043945312,0.004960622573879272
2016-12-15,195.784423828125,124972600,0.004109069380952216,193.8197235107422,187.56596466064454,0.004912955807390401
2016-12-16,195.40150451660156,156420200,-0.001957736237834335,194.39690399169922,187.7487301635742,0.0049318016869747535
2016-12-19,195.82696533203125,90341100,0.0021750001134576706,194.9026870727539,187.95278076171874,0.004846286816574966
2016-12-20,196.5823516845703,89838800,0.003849996688864482,195.4235824584961,188.1526022338867,0.004688091645374872
2016-12-21,196.0353240966797,67909000,-0.0027865680819018535,195.6394485473633,188.38861602783203,0.004792912480466127
2016-12-22,195.6967010498047,56219100,-0.0017288508954130962,195.7739730834961,188.6130221557617,0.004842378409400737
2016-12-23,195.98329162597656,36697800,0.0014633917109672773,195.81976013183595,188.85524566650392,0.0048105734553495405
2016-12-27,196.46951293945312,42672500,0.0024778600463293194,195.93661041259764,189.1052944946289,0.004607887997658065
2016-12-28,194.8458251953125,64095000,-0.008298663017848311,195.76074829101563,189.33564453125,0.0051084334712363415
2016-12-29,194.8023681640625,48696100,-0.00022305778479559827,195.74282684326172,189.54216400146484,0.0050532473871916055
2016-12-30,194.0903778076172,108998300,-0.003661632464602341,195.57342224121095,189.72460357666014,0.005052215402858796
2017-01-03,195.57518005371094,91366500,0.007620942638740858,195.59078979492188,189.94364471435546,0.005248329213228254
2017-01-04,196.73867797851562,78744400,0.005931482216138148,195.6819610595703,190.18422943115235,0.005245701853170381
2017-01-05,196.5823516845703,78379000,-0.0007949043676141915,195.6819610595703,190.40597778320313,0.005255931312777212
2017-01-06,197.2856903076172,71559900,0.0035714467571075453,195.80699768066407,190.65422241210936,0.00452830861374266
2017-01-09,196.63449096679688,46939700,-0.0033062532207342866,195.9007766723633,190.8968667602539,0.004605070087522585
2017-01-10,196.63449096679688,63771900,0.0,195.9658966064453,191.1493524169922,0.0044240900670681855
2017-01-11,197.1901397705078,74650000,0.0028218101614008234,196.03795928955077,191.42382720947265,0.004445511817506737
2017-01-12,196.6952362060547,72113200,-0.0025129332291771505,196.222900390625,191.68823028564452,0.0042437563174527754
2017-01-13,197.14678955078125,62717900,0.002293069368210258,196.45734252929688,191.98825256347655,0.003788125180241151
2017-01-17,196.45213317871094,61240800,-0.0035297713138869023,196.69351806640626,192.29630615234376,0.003795711748481526
2017-01-18,196.88626098632812,54793300,0.0022074020250028178,196.82462615966796,192.62961608886718,0.003787066108348318
2017-01-19,196.15692138671875,66608800,-0.003711248379006961,196.76645050048828,192.9523092651367,0.003867963020340884
2017-01-20,196.87757873535156,129168600,0.003667149606584838,196.7959732055664,193.2100015258789,0.003858798854149406
2017-01-23,196.36529541015625,75061600,-0.0026054311402419227,196.7039337158203,193.4408737182617,0.0038519354660059295
2017-01-24,197.6243133544922,95555300,0.006391144344360296,196.80291595458985,193.65773681640624,0.004072411586392135
2017-01-25,199.3349151611328,84437700,0.008618579805475611,197.07295837402344,193.89949005126954,0.004458412380180189
2017-01-26,199.12649536132812,59970700,-0.0010461229785781536,197.26659393310547,194.1457064819336,0.004460237504630486
2017-01-27,198.81394958496094,59711100,-0.0015708171642403643,197.47846527099608,194.3827377319336,0.003975448303992654
2017-01-30,197.5808868408203,79737300,-0.006221406577794926,197.521875,194.5659307861328,0.004287251080446511
